"day","county","max_temp_f","min_temp_f","avg_wind_speed_kts","min_rh","avg_rh","max_rh","max_wind_speed_kts","max_wind_gust_kts"
2020-09-26,"Pinellas County",90,77,3.01742886666667,60.966244,83.2154116666667,100,12,17.379524
2020-09-26,"Polk County",93.2,71.6,2.3234832,52.372917,79.46638525,100,14,17.379524
2020-09-26,"Seminole County",92,75,4.161898,50.798344,77.05372,93.52941,11,13.90362
2020-09-26,"St. Johns County",88,75,4.463092,60.923714,83.978836,94.14301,11,12.165668
2020-09-26,"St. Lucie County",90,71,2.9888346,60.966244,87.28725,100,9,14.772596
2020-09-26,"Volusia County",92.7,75.7,2.727437175,54.13166,84.57237,100,11,13.034643
2020-09-27,"Alachua County",84,71,3.0223308,79.39962,95.56771,100,11,15.641572
2020-09-27,"Bay County",79.2,71.6,5.3630606,84.42131,94.3899666666667,100,13,24
2020-09-27,"Bradford County",84.2,71.6,3.5679443,79.039246,96.717255,100,12,17
2020-09-27,"Brevard County",91.4,56.7,4.47568342,59.241306,80.5325442,100,15,21
2020-09-27,"Broward County",90,76,4.161723575,65.18404,82.47812375,100,13,16.51055
2020-09-27,"Charlotte County",94,74,3.4689462,50.609615,84.90473,100,20,26.069286
2020-09-27,"Collier County",93.2,75.2,3.0775688,49.619205,86.41448,100,14,18.2485
2020-09-27,"Columbia County",80.6,69.8,2.121951,83.437645,95.164856,100,6,14
2020-09-27,"Duval County",86,70,3.95934852,18.882448,92.8246512,100,11,13.90362
2020-09-27,"Escambia County",89,77,7.48680355,63.124584,84.26065,96.42644,16,20
2020-09-27,"Franklin County",79,72,4.8671327,90.21457,98.199936,100,13,20
2020-09-27,"Hernando County",92,72,2.7983253,59.147587,83.44624,93.79415,15,20
2020-09-27,"Hillsborough County",95,73.4,2.81577346,46.93223,77.1438072,100,11,18
2020-09-27,"Indian River County",89,72,4.8527615,63.124584,81.61959,97.03766,12,15
2020-09-27,"Jackson County",75,69,3.0607119,84.45763,93.41034,96.99354,13,16.51055
2020-09-27,"Lake County",92,73,4.7103977,59.147587,84.660164,100,17,23.462358
2020-09-27,"Lee County",94,74,3.2585485,47.282948,84.085545,97.04129,16,22
2020-09-27,"Leon County",75,70,1.9434752,81.89738,89.9732,94.10022,8,9.558739
2020-09-27,"Manatee County",91,77,3.8262386,59.241306,78.531876,90.249115,9,14.772596
2020-09-27,"Marion County",91,73,2.9442508,63.124584,90.01911,100,17,22
2020-09-27,"Miami-Dade County",91,74,2.8259596,60.966244,82.0925725,100,13,16.51055
2020-09-27,"Monroe County",92,80,2.5631542,61.404633,75.750222,90.92372,10,11.296691
2020-09-27,"Okaloosa County",86.5,70.3,5.28598184,71.7371,86.0563175,100,16,21
2020-09-27,"Orange County",92,73,4.7651779,52.247787,80.74268,100,17,24.331335
2020-09-27,"Palm Beach County",93.2,75.2,4.7059869,52.73017,81.063025,100,14,19.986454
2020-09-27,"Pinellas County",91,75.2,3.88998986666667,48.19906,78.830125,96.41042,15,16.51055
2020-09-27,"Polk County",94,71.6,3.482404375,47.282948,79.7107325,100,32,47
2020-09-27,"Santa Rosa County",90,70,4.20717265,59.20717,86.186835,100,15,19
2020-09-27,"Seminole County",90,73,4.971389,55.58441,81.50046,96.732025,17,20.85543
2020-09-27,"St. Johns County",84,75,4.5870476,82.498085,90.79605,100,12,14.772596
2020-09-27,"St. Lucie County",88,72,4.2554083,71.92741,86.44754,100,11,15.641572
2020-09-27,"Volusia County",90.3,73.4,2.669204,61.48733,89.634257,100,14,28
2020-09-27,"Walton County",79.3,71.6,4.28223,79.84469,90.79467,96.999725,11,17
2020-09-28,"Alachua County",85,72,3.1032798,74.2799,93.42929,100,13,18.2485
2020-09-28,"Bay County",88,73.4,4.53765466666667,67.393654,88.7980166666667,100,13,25.200312
2020-09-28,"Bradford County",84.2,71.6,3.337979,74.44338,95.23723,100,10,17
2020-09-28,"Brevard County",93.2,60.4,4.70552998,52.73017,84.8737088,100,23,29
2020-09-28,"Broward County",93,79,5.329378925,57.431393,77.99247,100,15,19.986454
2020-09-28,"Charlotte County",92,75.2,4.538032,57.431393,82.11946,100,11,15.641572
2020-09-28,"Citrus County",86,71.6,0.8937282,74.114944,95.0689475,100,9,19
2020-09-28,"Collier County",93.2,75.2,3.18414203333333,49.619205,84.5517966666667,100,11,15
2020-09-28,"Columbia County",80.6,69.8,2.2132866,78.76171,95.85051,100,9,18
2020-09-28,"Duval County",89.6,73,4.1987883,17.988867,87.779454,100,24,28
2020-09-28,"Escambia County",88,68,5.8736657,57.01807,82.675025,100,16,19.986454
2020-09-28,"Flagler County",87.8,72.7,2.4724739,66.35352,91.71328,100,13,21
2020-09-28,"Franklin County",84,74,4.3831124,81.82045,92.17366,100,11,19.117477
2020-09-28,"Gadsden County",87.8,71.6,2.0766551,62.467205,88.83126,100,6,11
2020-09-28,"Hernando County",87,73,3.1514306,71.92741,89.949875,97.016945,15,19.117477
2020-09-28,"Hillsborough County",91.4,75.2,3.37934816,59.012367,83.331561,100,13,18.2485
2020-09-28,"Holmes County",90,71,0.9367177,55.315365,86.14571,96.99354,8,20
2020-09-28,"Indian River County",91,75.6,4.64925075,60.966244,81.48119,95.45125,11,17.379524
2020-09-28,"Jackson County",89,71,2.1544063,53.638535,84.074974,100,11,16.51055
2020-09-28,"Lake County",87,74,3.3314724,74.60542,92.061806,100,13,18.2485
2020-09-28,"Lee County",91,73,3.57327295,57.49431,84.6540925,100,21,25
2020-09-28,"Leon County",88,73,3.6420097,60.923714,82.80781,97.016945,10,13.90362
2020-09-28,"Manatee County",89,77,4.979065,64.954704,81.24464,92.96513,10,13.90362
2020-09-28,"Marion County",86,73,2.74703,74.44338,92.67605,100,9,13.034643
2020-09-28,"Miami-Dade County",90,74.8,3.053973425,59.147587,84.0191475,100,14,20
2020-09-28,"Monroe County",93,80,3.36031626666667,57.431393,75.623473,90.29109,10,19
2020-09-28,"Nassau County",84.9,75.4,5.8850174,76.048065,89.08931,95.76145,15,19
2020-09-28,"Okaloosa County",90,71,4.48904706,53.424034,83.3953042,100,14,28
2020-09-28,"Okeechobee County",89.6,73.4,0.9337979,55.530766,84.16232,100,9,15
2020-09-28,"Orange County",88,74,3.10711795,67.393654,90.342865,100,15,21
2020-09-28,"Palm Beach County",93.2,75.2,4.469989725,52.73017,79.448705,100,20,26
2020-09-28,"Pasco County",87.6,73.2,3.0696864,68.75749,90.519356,97.02428,12,27
2020-09-28,"Pinellas County",90,75.2,4.96249333333333,65.18404,85.3810413333333,100,15,19
2020-09-28,"Polk County",91,73.4,3.2978401,60.966244,89.332845,100,17,22
2020-09-28,"Santa Rosa County",89.1,68,4.2211002,57.427124,85.460515,100,16,23
2020-09-28,"Seminole County",88,74,3.6650383,63.124584,88.07478,97.016945,19,27
2020-09-28,"St. Johns County",85,73.4,3.9951253,76.69446,90.394165,100,14,18.2485
2020-09-28,"St. Lucie County",89,75,4.2672715,67.49169,86.917206,100,13,15.641572
2020-09-28,"Suwannee County",86,73.4,0.73867595,74.60542,97.61735,100,5,15
2020-09-28,"Taylor County",84.7,73.9,3.6132405,83.355896,94.985756,97.07369,16,20
2020-09-28,"Volusia County",89.1,73.4,2.01694715,62.467205,87.7544633333333,100,12,28
2020-09-29,"Alachua County",85,61,6.1646895,69.685555,91.899796,100,18,27
2020-09-29,"Bay County",79,57,6.96663423333333,64.04265,85.0616966666667,100,16,24
2020-09-29,"Bradford County",87.8,60.8,6.7456446,62.467205,92.469795,100,17,24
2020-09-29,"Brevard County",93.6,73.4,7.32079916,46.67032,83.978708,100,19,26
2020-09-29,"Broward County",92,78,6.14689455,61.48733,76.3374325,97.07845,17,23.462358
2020-09-29,"Charlotte County",87.8,75,4.678297,70.44994,91.390594,100,17,33.0211
2020-09-29,"Citrus County",87.8,62.6,2.50871085,62.249004,92.738715,100,16,22
2020-09-29,"Collier County",93.2,73.4,5.38927873333333,49.619205,83.490142,100,17,22.593382
2020-09-29,"Columbia County",82.4,59,4.309804,74.114944,93.053246,100,12,24
2020-09-29,"Dixie County",82,60,4.6023164,81.242195,94.630775,100,15,23
2020-09-29,"Duval County",90,60.8,7.52548494,17.87743,84.5523548,100,22,36
2020-09-29,"Escambia County",75,55,9.1890685,47.692017,67.571825,89.814255,20,28
2020-09-29,"Flagler County",89.6,64.6,4.6445994,58.781776,87.88412,100,16,21
2020-09-29,"Franklin County",83,60,5.478716,79.46747,91.601875,100,15,24.331335
2020-09-29,"Gadsden County",75.2,57.2,3.5400696,72.56155,92.74921,100,13,25
2020-09-29,"Hendry County",93,73,6.1660233,49.362175,81.22877,100,16,21
2020-09-29,"Hernando County",89,64,5.2672715,60.966244,88.03251,100,20,26.069286
2020-09-29,"Highlands County",89.8,73.9,4.818533,60.799007,87.21364,99.00057,13,21
2020-09-29,"Hillsborough County",91.4,71,4.38331374,59.012367,81.848006,100,22,30.41417
2020-09-29,"Holmes County",75,56,3.2141864,65.21411,87.61133,96.9686,10,20
2020-09-29,"Indian River County",93,75,6.7367971,54.32165,80.85008,96.07224,19,31.283144
2020-09-29,"Jackson County",74,55,5.8011165,64.973816,86.19149,97.016945,18,22.593382
2020-09-29,"Lake County",89,65,5.563852,63.25543,90.97315,100,13,18.2485
2020-09-29,"Lee County",89,72,5.0146545,57.18277,87.65969,100,19,26.069286
2020-09-29,"Leon County",79,57,6.5994415,70.48765,85.24892,97.016945,22,33.0211
2020-09-29,"Manatee County",90,76,6.0348916,67.61098,82.68362,93.637276,19,25.200312
2020-09-29,"Marion County",87,63,5.6114607,66.15182,90.19135,100,19,30.41417
2020-09-29,"Martin County",89.6,77,5.1728225,55.530766,74.91333,88.668915,12,21
2020-09-29,"Miami-Dade County",91,75,4.873855575,59.147587,77.9969905,100,17,22
2020-09-29,"Monroe County",91,78,6.54501056666667,63.0984,71.71059,84.866806,19,23
2020-09-29,"Nassau County",87.8,63.1,8.355212,65.289406,88.099464,97.68543,22,33
2020-09-29,"Okaloosa County",75,52,7.655972,49.031837,75.855951,94.01323,19,25.200312
2020-09-29,"Okeechobee County",89.6,73.4,4.0926642,55.530766,82.28055,100,12,16
2020-09-29,"Orange County",91,71,4.9640615,57.18277,90.522865,100,16,22.593382
2020-09-29,"Palm Beach County",93.2,75.2,5.95129265,52.73017,80.68797025,100,17,25.200312
2020-09-29,"Pasco County",88.9,72,3.7528958,62.55161,90.0694,98.33298,12,17
2020-09-29,"Pinellas County",91,69.8,6.59918576666667,58.781776,83.9297783333333,96.41042,21,38.234955
2020-09-29,"Polk County",88,70,3.627796375,62.467205,92.083434,100,14,18.2485
2020-09-29,"Santa Rosa County",73,53.1,8.0894845,51.325596,74.982405,93.28895,15,31
2020-09-29,"Sarasota County",87.8,77,5.9094076,62.467205,88.99976,100,20,25
2020-09-29,"Seminole County",90,67,5.7152824,57.18277,86.50009,97.016945,17,23.462358
2020-09-29,"St. Johns County",88,64,6.6984677,60.923714,85.30217,100,21,27
2020-09-29,"St. Lucie County",89,73,4.137474,63.25543,89.62599,100,11,17
2020-09-29,"Suwannee County",82.4,59,2.0069687,78.90113,98.11578,100,12,21
2020-09-29,"Taylor County",85.1,61.9,4.571429,75.73056,94.50513,97.07012,16,25
2020-09-29,"Volusia County",90.1,67,3.62908265,57.974705,88.4576933333333,100,20,36
2020-09-29,"Walton County",71.6,55.6,6.512195,55.909885,82.523964,95.5859,16,21
2020-09-30,"Alachua County",79,55.9,4.1228194,42.031292,77.15732,100,11,16.51055
2020-09-30,"Bay County",79,51,3.1809581,37.85608,69.5776933333333,96.7575,11,24
2020-09-30,"Bradford County",78.8,57.2,4.3344946,29.513525,74.45393,100,11,13
2020-09-30,"Brevard County",80.6,65,8.7301588,54.30221,77.7244782,100,17,21
2020-09-30,"Broward County",91,76,3.7433706,63.01707,85.1391,97.07845,17,22.593382
2020-09-30,"Charlotte County",81,66.2,8.020237,65.32855,82.33121,100,14,19.117477
2020-09-30,"Citrus County",78.8,57.2,3.14634145,36.506824,75.929975,100,11,15
2020-09-30,"Collier County",85,71.6,6.57863206666667,65.94849,87.6045233333333,100,13,18.2485
2020-09-30,"Dixie County",78,55,3.5365853,38.391457,75.86217,98.20174,10,15
2020-09-30,"Duval County",80.6,55.4,5.50540386,17.347895,67.6587844,93.78725,13,20
2020-09-30,"Escambia County",78,52,3.02534535,35.6392,64.9284375,92.89372,11,14.772596
2020-09-30,"Flagler County",75.6,59.9,6.142857,49.90303,74.21989,95.12956,10,16
2020-09-30,"Franklin County",79,55,2.960921,35.85758,71.40459,100,10,13.90362
2020-09-30,"Gadsden County",77,50,2.174216,38.177532,77.518875,100,9,11
2020-09-30,"Hendry County",77.9,69.1,7.4006968,82.87344,91.7503,99.3308,15,16
2020-09-30,"Hernando County",79,56,5.057223,46.396816,71.87376,93.0668,16,19.986454
2020-09-30,"Highlands County",77.4,66.2,7.860627,70.49106,83.609436,97.683525,14,18
2020-09-30,"Hillsborough County",80.6,62.6,6.3937635,37.77841,63.4460098,100,16,20
2020-09-30,"Indian River County",79,67.6,7.4372027,68.47243,84.46295,96.057816,18,21.724405
2020-09-30,"Jackson County",78,51,2.2756455,37.18646,69.6446,96.729576,9,16.51055
2020-09-30,"Lake County",79,62,7.1905093,41.722034,68.33681,90.642,13,18.2485
2020-09-30,"Lee County",82,66,7.2990228,67.05904,85.1027795,100,17,21
2020-09-30,"Leon County",78,52,3.012561,37.18646,68.585365,93.31721,11,15
2020-09-30,"Manatee County",80,66,8.591765,51.876583,66.30544,87.58521,16,22.593382
2020-09-30,"Marion County",78,57,4.6801395,41.89233,73.52929,96.81093,14,24.331335
2020-09-30,"Martin County",82.4,73.4,7.3365855,69.897545,82.810616,94.10022,14,22
2020-09-30,"Miami-Dade County",93,75,3.808953725,51.93074,80.50212375,97.746025,19,24
2020-09-30,"Monroe County",92,78,4.38941786666667,61.404633,74.0333813333333,90.29109,16,27
2020-09-30,"Nassau County",77,59.7,5.818815,43.32727,70.81622,89.79088,12,15
2020-09-30,"Okaloosa County",81.3,47,2.6384866,31.998743,66.0356196,96.65673,10,16.51055
2020-09-30,"Okeechobee County",77,66.2,3.2195122,73.44011,86.5202,100,13,17
2020-09-30,"Orange County",81,64,8.38066975,51.718468,69.722145,100,14,19
2020-09-30,"Palm Beach County",86,73.4,5.82686725,62.249004,85.42865,100,16,22
2020-09-30,"Pasco County",78.3,62.1,7.550523,46.002125,72.85697,91.68107,15,16
2020-09-30,"Pinellas County",79,62.6,8.99298833333333,41.41535,63.4380653333333,93.40279,18,24.331335
2020-09-30,"Polk County",78.8,62.6,7.530589925,50.43159,72.50559,100,15,19.117477
2020-09-30,"Sarasota County",78.8,66.2,9.501742,57.603676,80.45761,100,15,20
2020-09-30,"Seminole County",79,64,8.259931,48.279877,67.18649,89.814255,14,17.379524
2020-09-30,"St. Johns County",75,59,6.7381616,46.436325,68.786026,86.105125,13,15.641572
2020-09-30,"St. Lucie County",81,70,4.475261,74.151726,91.72731,100,12,20
2020-09-30,"Suwannee County",77,55.4,1.630662,38.461056,80.1104,100,7,11
2020-09-30,"Volusia County",77,60.8,5.64826405,49.90303,71.7405633333333,94.582985,17,21.724405
